episode,reward,success_rate
44462,-0.6713681854307652,1
44463,-0.36320699378848076,1
44464,-0.13099999353289604,1
44465,-0.7115345373749733,1
44466,-0.43913188204169273,1
44467,-0.6826848238706589,1
44468,-0.3226468823850155,1
44469,-0.3691352531313896,1
44470,-0.7611953094601631,1
44471,-0.5932052116841078,1
44472,-0.0407530851662159,1
44473,-0.2747329883277416,1
44474,-0.5121705774217844,1
44475,-0.35651201382279396,1
44476,-0.5234620440751314,1
44477,-0.22042902931571007,1
44478,-0.16831709817051888,1
44479,-0.5496252626180649,1
44480,-0.49446021392941475,1
44481,-0.3461962081491947,1
44482,-0.28543122857809067,1
44483,-0.8023508414626122,1
44484,-0.9006076045334339,1
44485,-0.4562859795987606,1
44486,-0.26381276920437813,1
44487,-0.5200056098401546,1
44488,-0.5597360581159592,1
44489,-1.399852927774191,1
44490,-0.9093952775001526,1
44491,-0.026508186012506485,1
44492,-0.4669906757771969,1
44493,-0.32138514146208763,1
44494,-0.95030577480793,1
44495,-0.10329483821988106,1
44496,-0.5628982149064541,1
44497,-0.6869045272469521,1
44498,-0.6067735217511654,1
44499,-0.36442121863365173,1
44500,-0.1386185884475708,1
44501,-0.6880914065986872,1
44502,-0.49805398657917976,1
44503,-0.5148507170379162,1
44504,-0.7397087328135967,1
44505,-0.5328784640878439,1
44506,-0.24652379006147385,1
44507,-0.8870965130627155,1
44508,-0.44485780969262123,1
44509,-0.22591771930456161,1
44510,-0.47650613635778427,1
44511,-0.2157035507261753,1
44512,-0.7186423651874065,1
44513,-0.4852705169469118,1
44514,-0.6486548110842705,1
44515,-0.38137810304760933,1
44516,-0.24719030130654573,1
44517,-0.49078719690442085,1
44518,-0.5381771363317966,1
44519,-0.825639083981514,1
44520,-0.6359721720218658,1
44521,-0.18190337717533112,1
44522,-0.18932805955410004,1
44523,-0.2807328999042511,1
44524,-0.2529759183526039,1
44525,-0.6044828649610281,1
44526,-0.4531262796372175,1
44527,-0.08139479346573353,1
44528,-0.6582251191139221,1
44529,-0.19808679819107056,1
44530,-0.1813874989748001,1
44531,-0.8179831728339195,1
44532,-0.5301180779933929,1
44533,-0.4354357533156872,1
44534,-0.573413509875536,1
44535,-0.9810625351965427,1
44536,-0.5543329790234566,1
44537,-0.3512131366878748,1
44538,-0.23981701210141182,1
44539,-0.09851707890629768,1
44540,-0.6658175177872181,1
44541,-0.5911766476929188,1
44542,-0.46675441414117813,1
44543,-0.27432532981038094,1
44544,-1.0232976945117116,1
44545,-0.5688778311014175,1
44546,-0.5579058453440666,1
44547,-0.42480767890810966,1
44548,-0.37745101377367973,1
44549,-0.26820267364382744,1
44550,-0.3483327515423298,1
44551,-0.5573150608688593,1
44552,-0.5317478682845831,1
44553,-0.18553728237748146,1
44554,-0.29616744071245193,1
44555,-0.09380458667874336,1
44556,-0.874438937753439,1
44557,-0.8155042491853237,1
44558,-0.9180876202881336,1
44559,-1.3960679098963737,1
44560,-0.5428158678114414,1
44561,-1.0172120034694672,1
44562,-0.1565738432109356,1
44563,-0.21435216441750526,1
44564,-0.19749954715371132,1
44565,-0.1267668977379799,1
44566,-0.296333983540535,1
44567,-0.509260356426239,1
44568,-0.1948600932955742,1
44569,-0.5513664297759533,1
44570,-1.0599064268171787,1
44571,-0.49236277863383293,1
44572,-0.2613835148513317,1
44573,-0.422904159873724,1
44574,-0.38870185799896717,1
44575,-0.7524079084396362,1
44576,-0.7024298924952745,1
44577,-0.5388618633151054,1
44578,-0.6348103662021458,1
44579,-0.5639060325920582,1
44580,-0.3323634210973978,1
44581,-0.03168630599975586,1
44582,-0.04875519126653671,1
44583,-0.40420231223106384,1
44584,-0.22775589674711227,1
44585,-0.7443104516714811,1
44586,-0.7087540403008461,1
44587,-0.3004597797989845,1
44588,-0.18668775260448456,1
44589,-0.5929815731942654,1
44590,-0.11143544316291809,1
44591,-0.4195430129766464,1
44592,-0.7815581820905209,1
44593,-0.6114259362220764,1
44594,-0.3868169914931059,1
44595,-0.17989753372967243,1
44596,-0.4407787285745144,1
44597,-0.17592290975153446,1
44598,-0.19903641939163208,1
44599,-0.2980559170246124,1
44600,-0.6487426608800888,1
44601,-0.5664610713720322,1
44602,-0.24748044461011887,1
44603,-0.16113529354333878,1
44604,-0.43810323253273964,1
44605,-0.03917169198393822,1
44606,-0.7214436568319798,1
44607,-0.13296955078840256,1
44608,-0.42519256100058556,1
44609,-0.4145257994532585,1
44610,-0.24020108580589294,1
44611,-0.23810726776719093,1
44612,-0.4197322688996792,1
44613,-0.23714864626526833,1
44614,-0.024333437904715538,1
44615,-0.37974661216139793,1
44616,-0.3893381729722023,1
44617,-0.5885562747716904,1
44618,-0.6428630277514458,1
44619,-0.47167446836829185,1
44620,-0.7415539212524891,1
44621,-0.3203367479145527,1
44622,-0.5505751520395279,1
44623,-0.5679803118109703,1
44624,-0.6093751583248377,1
44625,-0.6126536354422569,1
44626,-0.6331235989928246,1
44627,-0.46952613443136215,1
44628,-0.1305491691455245,1
44629,-0.4086751602590084,1
44630,-0.17519094049930573,1
44631,-0.6855605207383633,1
44632,-0.3728320822119713,1
44633,-0.6966041922569275,1
44634,-0.17146915942430496,1
44635,-0.7514927336014807,1
44636,-0.8403638899326324,1
44637,-0.2340123988687992,1
44638,-0.6934458166360855,1
44639,-0.8723456226289272,1
44640,-0.10975443944334984,1
44641,-0.45871394127607346,1
44642,-1.4142529889941216,1
44643,-0.7760308682918549,1
44644,-0.41203249245882034,1
44645,-0.21500789374113083,1
44646,-0.49357411079108715,1
44647,-0.3636914975941181,1
44648,-0.7062084227800369,1
44649,-0.18296300619840622,1
44650,-0.34070897474884987,1
44651,-0.25114709325134754,1
44652,-0.021973170340061188,1
44653,-0.18496579863131046,1
44654,-0.1933305487036705,1
44655,-0.21442808955907822,1
44656,-0.04109898582100868,1
44657,-0.3801439180970192,1
44658,-0.3806379586458206,1
44659,-0.7690160237252712,1
44660,-0.29954805597662926,1
44661,-0.8785038813948631,1
44662,-0.5805521663278341,1
44663,-0.4807520918548107,1
44664,-0.08816621825098991,1
44665,-0.4014071971178055,1
44666,-0.047978129237890244,1
44667,-0.11720417067408562,1
44668,-0.3586663790047169,1
44669,-0.4751909710466862,1
44670,-0.19326415285468102,1
44671,-0.29095854237675667,1
44672,-0.2659678319469094,1
44673,-0.5923440307378769,1
44674,-0.39864760637283325,1
44675,-1.120105218142271,1
44676,-0.3434269167482853,1
44677,-0.4191262573003769,1
44678,-0.260264627635479,1
44679,-2.173961017280817,1
44680,-0.11371396854519844,1
44681,-0.3187987059354782,1
44682,-0.42150862887501717,1
44683,-0.40761298313736916,1
44684,-0.37074435874819756,1
44685,-1.13010723143816,1
44686,-0.7475390434265137,1
44687,-0.46919503062963486,1
44688,-0.44768499955534935,1
44689,-0.4720907062292099,1
44690,-0.417342945933342,1
44691,-0.6002443060278893,1
44692,-0.762082576751709,1
44693,-0.23375070095062256,1
44694,-0.554614907130599,1
44695,-0.248947411775589,1
44696,-0.21998794749379158,1
44697,-0.28126074373722076,1
44698,-0.3693646024912596,1
44699,-0.7788507826626301,1
44700,-0.39117854833602905,1
44701,-0.12669212371110916,1
44702,-0.3813268877565861,1
44703,-0.5838807448744774,1
44704,-0.5489099808037281,1
44705,-0.8236091621220112,1
44706,-0.25001751631498337,1
44707,-0.12491026148200035,1
44708,-0.33131781220436096,1
44709,-0.4117818661034107,1
44710,-0.43896614015102386,1
44711,-0.13172607868909836,1
44712,-1.529028844088316,1
44713,-0.5005082692950964,1
44714,-0.6997287832200527,1
44715,-0.34158849716186523,1
44716,-0.029955625534057617,1
44717,-0.17691181227564812,1
44718,-0.3573777712881565,1
44719,-0.4730514995753765,1
44720,-0.09157864935696125,1
44721,-0.1658952385187149,1
44722,-0.09002488479018211,1
44723,-0.3453809916973114,1
44724,-0.625360518693924,1
44725,-0.5249389819800854,1
44726,-0.4216056726872921,1
44727,-0.18153464794158936,1
44728,-0.6191209480166435,1
44729,-0.4992747902870178,1
44730,-0.7266716044396162,1
44731,-0.7878943812102079,1
44732,-0.5962885711342096,1
44733,-0.06954735517501831,1
44734,-0.6762326955795288,1
44735,-0.7628162726759911,1
44736,-0.49193350598216057,1
44737,-0.38285432010889053,1
44738,-0.5943308249115944,1
44739,-0.915676262229681,1
44740,-0.6270281486213207,1
44741,-0.30124323908239603,1
44742,-0.8683005645871162,1
44743,-0.11084369570016861,1
44744,-0.08464998006820679,1
44745,-0.2489059455692768,1
44746,-0.8248845748603344,1
44747,-0.2230761982500553,1
44748,-0.10554548352956772,1
44749,-0.8758342862129211,1
44750,-0.5206799525767565,1
44751,-0.2654187045991421,1
44752,-1.0119521021842957,1
44753,-0.15149494633078575,1
44754,-0.2153070792555809,1
44755,-0.6008474864065647,1
44756,-0.5141326747834682,1
44757,-0.03343353793025017,1
44758,-0.6797875054180622,1
44759,-0.6250963918864727,1
44760,-1.1466402783989906,1
44761,-0.1991390325129032,1
44762,-0.4271739311516285,1
44763,-0.7775903828442097,1
44764,-0.20852773264050484,1
44765,-0.4349532648921013,1
44766,-0.43878332898020744,1
44767,-1.0465169921517372,1
44768,-0.43972921930253506,1
44769,-0.5039878264069557,1
44770,-0.8707545585930347,1
44771,-0.5563228353857994,1
44772,-0.2740085069090128,1
44773,-0.8100106492638588,1
44774,-0.17008967138826847,1
44775,-0.4629927799105644,1
44776,-1.690000155940652,1
44777,-0.6791226677596569,1
44778,-0.8844717182219028,1
44779,-0.03713839501142502,1
44780,-0.625773448497057,1
44781,-0.44353078678250313,1
44782,-0.6542331613600254,1
44783,-0.04159272089600563,1
44784,-0.25974494963884354,1
44785,-0.38843755424022675,1
44786,-0.45423245429992676,1
44787,-0.25764111056923866,1
44788,-0.3406759947538376,1
44789,-0.8227812722325325,1
44790,-0.6296442039310932,1
44791,-0.48813336342573166,1
44792,-0.4696611613035202,1
44793,-0.3810153603553772,1
44794,-0.4384520351886749,1
44795,-0.5906882137060165,1
44796,-0.6073214001953602,1
44797,-1.2485986892133951,1
44798,-0.1368507407605648,1
44799,-0.6774021871387959,1
44800,-0.7073130775243044,1
44801,-0.5947236120700836,1
44802,-0.33918832894414663,1
44803,-0.18441373482346535,1
44804,-0.03743508830666542,1
44805,-0.9300360437482595,1
44806,-1.068559542298317,1
44807,-0.41040246933698654,1
44808,-0.6634364239871502,1
44809,-0.11943654995411634,1
44810,-0.6392202451825142,1
44811,-0.802032470703125,1
44812,-0.4221294969320297,1
44813,-0.22758075408637524,1
44814,-0.08420738577842712,1
44815,-0.6346301101148129,1
44816,-0.8621120639145374,1
44817,-0.4868587851524353,1
44818,-0.18505358695983887,1
44819,-0.7270796671509743,1
44820,-0.352261058986187,1
44821,-0.3720943331718445,1
44822,-0.4609362557530403,1
44823,-0.34266750887036324,1
44824,-0.2942006438970566,1
44825,-0.6921481750905514,1
44826,-0.28948627784848213,1
44827,-0.8028122074902058,1
44828,-0.5919199250638485,1
44829,-0.5936475656926632,1
44830,-0.29628724604845047,1
44831,-0.49944277852773666,1
44832,-0.3370058797299862,1
44833,-0.0410587377846241,1
44834,-0.6142007745802402,1
44835,-0.8300478793680668,1
44836,-0.9340975061058998,1
44837,-0.9615728296339512,1
44838,-0.23785504326224327,1
44839,-0.8675023354589939,1
44840,-0.8297922872006893,1
44841,-0.4240337237715721,1
44842,-0.4424269534647465,1
44843,-0.3388138450682163,1
44844,-0.4877532050013542,1
44845,-0.042069289833307266,1
44846,-0.3465454075485468,1
44847,-0.586407732218504,1
44848,-0.41442500427365303,1
44849,-0.8678779155015945,1
44850,-0.9751487299799919,1
44851,-0.22944720089435577,1
44852,-0.519868690520525,1
44853,-0.2092479057610035,1
44854,-0.5592220090329647,1
44855,-0.2996512930840254,1
44856,-0.5427061021327972,1
44857,-0.5983989257365465,1
44858,-0.3679846413433552,1
44859,-0.712241780012846,1
44860,-0.31974975764751434,1
44861,-0.3843010887503624,1
44862,-0.09390372037887573,1
44863,-0.41866984218358994,1
44864,-0.9583962745964527,1
44865,-0.292773824185133,1
44866,-0.7487274780869484,1
44867,-0.38292647525668144,1
44868,-0.4679875411093235,1
44869,-0.17569123208522797,1
44870,-0.773006834089756,1
44871,-0.7103175148367882,1
44872,-0.7101970091462135,1
44873,-0.10920296609401703,1
44874,-0.706563675776124,1
44875,-0.08557882346212864,1
44876,-0.7231453619897366,1
44877,-0.40113722905516624,1
44878,-0.10759507864713669,1
44879,-0.4672996588051319,1
44880,-0.9834563247859478,1
44881,-0.19789429381489754,1
44882,-0.491215106099844,1
44883,-0.497968640178442,1
44884,-0.48980625346302986,1
44885,-0.3195521607995033,1
44886,-1.909448154270649,1
44887,-0.926805417984724,1
44888,-0.09209185279905796,1
44889,-0.2793702706694603,1
44890,-0.3461264632642269,1
44891,-0.1263219527900219,1
44892,-0.2767573818564415,1
44893,-0.5636627115309238,1
44894,-0.4622226059436798,1
44895,-0.4613068290054798,1
44896,-0.6888856589794159,1
44897,-0.036018531769514084,1
44898,-0.6641506049782038,1
44899,-1.7156130522489548,1
44900,-0.6944854483008385,1
44901,-0.1367516927421093,1
44902,-0.5573945641517639,1
44903,-0.5189942829310894,1
44904,-0.04930099844932556,1
44905,-0.7194242347031832,1
44906,-0.5455781817436218,1
44907,-0.38724863715469837,1
44908,-0.03206656873226166,1
44909,-0.19284305721521378,1
44910,-0.3884108401834965,1
44911,-0.13111719489097595,1
44912,-1.3794278604909778,1
44913,-0.8411198295652866,1
44914,-0.6503842379897833,1
44915,-0.2710299864411354,1
44916,-0.5330981090664864,1
44917,-0.34808647260069847,1
44918,-0.4569464586675167,1
44919,-0.995696421712637,1
44920,-0.5491683706641197,1
44921,-0.1699879691004753,1
44922,-0.24998832866549492,1
44923,-0.45069224014878273,1
44924,-0.8661673702299595,1
44925,-0.2675997093319893,1
44926,-1.15696482360363,1
44927,-0.3474041987210512,1
44928,-0.5414950512349606,1
44929,-1.7665806524455547,1
44930,-0.2319180741906166,1
44931,-0.7978943660855293,1
44932,-0.5078535787761211,1
44933,-0.2553839832544327,1
44934,-0.2666870430111885,1
44935,-0.3417634218931198,1
44936,-1.757145406678319,1
44937,-0.3674054481089115,1
44938,-0.5473331827670336,1
44939,-0.6668924801051617,1
44940,-0.40122190676629543,1
44941,-0.37759842351078987,1
44942,-1.9948057308793068,1
44943,-1.0449073016643524,1
44944,-0.11271076276898384,1
44945,-0.39672875590622425,1
44946,-0.23991155251860619,1
44947,-0.8780109733343124,1
44948,-0.9043177776038647,1
44949,-0.1342090703547001,1
44950,-0.6627528853714466,1
44951,-0.6489123441278934,1
44952,-0.35984163358807564,1
44953,-0.3118746690452099,1
44954,-0.6889982707798481,1
44955,-0.4721342548727989,1
44956,-0.3079211190342903,1
44957,-0.4084342494606972,1
44958,-0.7877125963568687,1
44959,-0.32202252745628357,1
44960,-0.5089523494243622,1
44961,-0.2180924080312252,1
44962,-0.08642163127660751,1
44963,-0.421487744897604,1
44964,-1.0708225816488266,1
44965,-0.0411057323217392,1
44966,-0.21440615132451057,1
44967,-0.23755662515759468,1
44968,-0.8397286236286163,1
44969,-0.3973763734102249,1
44970,-0.5412840377539396,1
44971,-1.2352602407336235,1
44972,-0.3465999998152256,1
44973,-0.17553824000060558,1
44974,-0.1219458281993866,1
44975,-0.4360068514943123,1
44976,-0.10597087815403938,1
44977,-0.20438043773174286,1
44978,-0.3800247274339199,1
44979,-0.1952967345714569,1
44980,-0.6123374700546265,1
44981,-0.1027405634522438,1
44982,-0.5523775834590197,1
44983,-0.8376388065516949,1
44984,-0.4774223752319813,1
44985,-0.49726926535367966,1
44986,-0.39314412884414196,1
44987,-0.09567295014858246,1
44988,-0.3294999375939369,1
44989,-0.7232485488057137,1
44990,-0.612689346075058,1
44991,-1.1942928843200207,1
44992,-0.09420677274465561,1
44993,-0.5100304931402206,1
44994,-0.9838186725974083,1
44995,-0.025040877982974052,1
44996,-1.2830605767667294,1
44997,-0.14511638879776,1
44998,-0.4460812881588936,1
44999,-0.23372545838356018,1
45000,-1.474096640944481,1
45001,-0.35710669308900833,1
45002,-0.27034883946180344,1
45003,-0.5063042007386684,1
45004,-0.9005713909864426,1
45005,-0.21980312187224627,1
45006,-0.09051677584648132,1
45007,-0.5849067606031895,1
45008,-0.18498319387435913,1
45009,-0.5398415885865688,1
45010,-0.5157009102404118,1
45011,-0.15545197762548923,1
45012,-1.4471254460513592,1
45013,-0.9121751114726067,1
45014,-0.0334644578397274,1
45015,-0.027860479429364204,1
45016,-0.10147065669298172,1
45017,-0.36409905552864075,1
45018,-0.8722832538187504,1
45019,-1.2595793418586254,1
45020,-0.23544104024767876,1
45021,-0.8007658161222935,1
45022,-0.20852617919445038,1
45023,-0.20427117869257927,1
45024,-0.5332187712192535,1
45025,-0.34431370720267296,1
45026,-0.6097718998789787,1
45027,-0.5642287898808718,1
45028,-0.6686136536300182,1
45029,-0.586940374225378,1
45030,-0.2439611665904522,1
45031,-0.27645922265946865,1
45032,-0.5152620486915112,1
45033,-0.5622663144022226,1
45034,-0.47246235981583595,1
45035,-0.44772605411708355,1
45036,-0.2976737543940544,1
45037,-1.2351801805198193,1
45038,-1.125807162374258,1
45039,-1.070814199745655,1
45040,-0.43580084666609764,1
45041,-0.35130736976861954,1
45042,-0.4268917217850685,1
45043,-0.45377545803785324,1
45044,-0.4244569316506386,1
45045,-0.33792146295309067,1
45046,-0.8323879837989807,1
45047,-1.698078278452158,1
45048,-0.6399920806288719,1
45049,-0.5309237204492092,1
45050,-0.03787985444068909,1
45051,-0.34351103007793427,1
45052,-1.5966266058385372,1
45053,-0.5978473015129566,1
45054,-0.12098093703389168,1
45055,-0.5681909434497356,1
45056,-0.8398967906832695,1
45057,-0.3135289065539837,1
45058,-0.42294298857450485,1
45059,-0.8665671702474356,1
45060,-0.9657939001917839,1
45061,-0.6710577011108398,1
45062,-0.2498403638601303,1
45063,-1.0123621262609959,1
45064,-0.24643079191446304,1
45065,-0.9712879173457623,1
45066,-0.04934460297226906,1
45067,-0.087679173797369,1
45068,-0.03689809516072273,1
45069,-0.5666181445121765,1
45070,-1.2634970061481,1
45071,-0.22772629000246525,1
45072,-0.27712056413292885,1
45073,-0.2479436807334423,1
45074,-0.30775873363018036,1
45075,-0.6779153719544411,1
45076,-0.10075756907463074,1
45077,-0.08138709142804146,1
45078,-0.7835277989506721,1
45079,-0.16104195266962051,1
45080,-0.12493781000375748,1
45081,-0.20023454539477825,1
45082,-0.5747519470751286,1
45083,-0.24073246121406555,1
45084,-0.04358162730932236,1
45085,-1.0729920901358128,1
45086,-0.7584078079089522,1
45087,-0.6029391065239906,1
45088,-0.5626976899802685,1
45089,-0.36194197088479996,1
45090,-0.8621717896312475,1
45091,-0.6111309863626957,1
45092,-0.407899159938097,1
45093,-0.2641262523829937,1
45094,-0.20971960574388504,1
45095,-0.8024473637342453,1
45096,-0.8712099231779575,1
45097,-0.588198009878397,1
45098,-0.08433309011161327,1
45099,-0.3110429421067238,1
45100,-0.37297846376895905,1
45101,-0.7740179374814034,1
45102,-0.5681188106536865,1
45103,-0.28494388703256845,1
45104,-0.4292585663497448,1
45105,-0.6438221223652363,1
45106,-0.6771010980010033,1
45107,-0.39934331737458706,1
45108,-0.3428352866321802,1
45109,-0.18787968903779984,1
45110,-0.28602220490574837,1
45111,-0.2167651429772377,1
45112,-0.24912551417946815,1
45113,-0.03862924501299858,1
45114,-0.6333294846117496,1
45115,-0.13522740826010704,1
45116,-0.13368535600602627,1
